"","setting","scale_s","scale_t","sill"
"36",0,1.01381772296344,0.263749802555748,0.986182237510036
"37",1,1.05359605076997,0.210935856498193,0.936393916768388
"38",2,1.00158301330314,0.204050129689828,0.904301248782513
"39",3,1.02019622048265,0.15504999803144,0.983503524279268
"40",4,1.08569007281882,0.193771835965792,0.97191468663873
"41",0,0.979702695794922,0.202013414290995,0.971660369706306
"42",1,0.936691076354848,0.162365822751533,0.915660998090786
"43",2,0.959890729527871,0.169253190623789,0.913230727891423
"44",3,0.984176956278157,0.150737975235268,0.980245787374037
"45",4,0.951916326667878,0.140266460157901,0.931549345376801
"46",0,1.04360095439035,0.145620838848994,1.01392769398674
"47",1,1.13884733981922,0.118905822618185,1.04530658807296
"48",2,1.08832215048407,0.115383623148597,1.03190024990972
"49",3,1.04754799311301,0.136185160849704,1.01928952856693
"50",4,1.1234455102863,0.116002046482159,1.04307080060943
"51",0,0.929989030295146,0.178436038666941,0.949050134264254
"52",1,0.988702070203071,0.188331586365795,1.00055399532504
"53",2,0.895316368150267,0.205252426944636,0.96896268272091
"54",3,0.931812685428567,0.177971835955559,0.950344175628435
"55",4,0.946508464289803,0.192342925648786,0.983609655506409
"56",0,1.14780743552406,0.207652131693584,1.03420793020253
"57",1,1.04950925836819,0.206028242891933,0.954639492758421
"58",2,1.13489964678598,0.183475787945314,1.03090615735276
"59",3,1.13640022838392,0.277437980459081,1.03203909806729
"60",4,1.08659987644822,0.205658485372563,0.989324376568786
"61",0,1.01418314876608,0.130857054836182,0.993488836209836
"62",1,1.03752043037275,0.139244388904603,0.953247680656733
"63",2,0.940695900277213,0.245362857212551,0.868794230165576
"64",3,1.00984273826451,0.111210782392103,0.985688314632647
"65",4,1.00127977386779,0.139454640117088,0.961151061651922
"66",0,1.06228447675788,0.0932166833517545,0.981021330205522
"67",1,1.03186619041163,0.0900296594581333,0.967389496152873
"68",2,1.05656842717577,0.0706406856463373,1.01551309203905
"69",3,1.061590969385,0.0998224251822289,0.981067884818699
"70",4,1.05339625625037,0.083506334300785,0.987497154816654
"71",0,1.02770230654639,0.123824563247944,0.998272356886149
"72",1,0.993006767376018,0.0812982678453517,0.997437738854182
"73",2,0.942311600917839,0.178138144969678,1.0094982634557
"74",3,1.02153279957231,0.123775683239306,0.988036191595539
"75",4,1.03592546697409,0.100083934609614,1.01717793088893
"76",0,1.03697070271188,0.247399230776936,0.992119263571652
"77",1,1.05735712474096,0.207682966340748,1.00857490861433
"78",2,1.08579479635667,0.305821277667024,1.0623035852451
"79",3,1.03995940371447,0.212255451281202,0.994652168974778
"80",4,1.04669851895635,0.223451095344692,1.00519510158051
"81",0,1.07089106969762,0.183615160737303,0.985322165859146
"82",1,1.17330625735952,0.307993793468265,0.995939740121507
"83",2,1.15998307453156,0.271342616364678,1.01360799180899
"84",3,1.05950644635441,0.222466343355683,0.979623645885947
"85",4,1.11622605308078,0.239503477893188,0.980955252346279
"86",0,1.10896775054383,0.29756057553363,1.05425411521764
"87",1,1.23386387556462,0.230417000866993,1.13672362047666
"88",2,1.0820421878758,0.170971565512978,1.04088207594235
"89",3,1.10795538241777,0.161520975217186,1.04207463194327
"90",4,1.15487423619432,0.197562022055271,1.07934689164836
"91",0,1.04449433123823,0.102269806382974,0.994297963513341
"92",1,1.07319317516313,0.157303758379445,0.963716374957513
"93",2,1.04349917958816,0.122623358066225,0.909769587264962
"94",3,1.04984654027805,0.162202106612268,0.999703289864774
"95",4,1.04383993354157,0.13407128780475,0.976345998924953
"96",0,1.00649142022835,0.0857608599145487,0.979747518599219
"97",1,1.00935569323612,0.135581238124721,0.98812427194331
"98",2,1.02112822564401,0.117703886418732,1.00826793451761
"99",3,1.00282650261592,0.11657258279176,0.973409523345937
"100",4,1.01258200790646,0.130766138535857,0.975981624163782
"101",0,1.09968150770481,0.229502471999793,1.05072431979751
"102",1,1.09991606744161,0.276388390239405,1.07109098433825
"103",2,1.01864845309725,0.119466968521155,1.04611658716972
"104",3,1.08869145787788,0.255778694359888,1.05176948446322
"105",4,1.09665307475104,0.214020999716306,1.06139968426964
"106",0,0.983281588126122,0.0836139510777857,0.974511972019558
"107",1,0.973655232627656,0.139493414700117,0.984340026822087
"108",2,0.999072736180583,0.153604728231824,1.01414628053063
"109",3,0.983705988336661,0.109256492838534,0.973291066831101
"110",4,0.99883179932948,0.107423401991244,0.9869372002245
"111",0,1.06491949322461,0.160917678809054,1.02521590057557
"112",1,1.24342629033029,0.133460910760976,1.13784571620228
"113",2,1.25794359002521,0.182839072341482,1.16345558728161
"114",3,1.06203476898786,0.130887421120312,1.02466625946353
"115",4,1.1282242689542,0.139131160421126,1.05834655838524
"116",0,0.999643485000688,0.163611237576131,0.968088486076988
"117",1,1.06498110486919,0.159319225225898,1.00662348598146
"118",2,1.08990458756932,0.214826742949462,1.03017056997528
"119",3,1.0046717633198,0.168735607177122,0.972057960182632
"120",4,1.01472999031367,0.139072726935302,0.983416613169959
"121",0,1.12631983746637,0.115938426420412,1.03381292467499
"122",1,1.16022861903064,0.143448048076916,1.0788378897434
"123",2,1.08887428271593,0.137769478544169,1.01599775576532
"124",3,1.11461191281624,0.119052008074078,1.02155832743527
"125",4,1.1494138293042,0.103793188854712,1.06223376435472
"126",0,1.12799235141541,0.20843114251404,1.06590772983647
"127",1,1.19492508332841,0.290761120025098,1.14650495777764
"128",2,1.25183543809604,0.318018005481514,1.205827651274
"129",3,1.1399922464701,0.212594389622589,1.08160543652908
"130",4,1.16054024764323,0.236212085562739,1.10842545684448
"131",0,0.932767617545906,0.104822190515272,0.914582492635603
"132",1,0.949055662558018,0.0224524694417886,0.951267270111153
"133",2,0.989222126334543,0.0103598118802598,0.954428787071332
"134",3,0.938016579716525,0.108713256222056,0.918778264754587
"135",4,0.960391275709263,0.0420974555650092,0.950653666539266
"136",0,0.943617433800717,0.146271819157003,0.935915139595578
"137",1,0.918179965409158,0.0481588124764711,0.907728787259269
"138",2,0.948887521574913,0.0734345118154028,0.884649239170409
"139",3,0.950584678388095,0.130340395575942,0.939427652762582
"140",4,0.930687676054949,0.11024305889272,0.924445196107097
"141",0,1.08496228029715,0.128092104179052,1.03297943504885
"142",1,1.15258052702398,0.144186342704432,1.04056062329169
"143",2,1.21761576377614,0.0982292533872679,1.08862729649754
"144",3,1.08006204996698,0.173731246860401,1.02751529958878
"145",4,1.14379794300569,0.157087268828839,1.05702540185021
"146",0,0.995988969397754,0.138922071828638,0.962887744815579
"147",1,1.004450048559,0.153336346170261,0.925812287938977
"148",2,1.03918256146757,0.146804325746434,0.915367268753767
"149",3,0.983175650377927,0.182517031002438,0.955012213645798
"150",4,1.00292565337518,0.176175298212151,0.929779570573114
"151",0,0.908960154450592,0.0847258318649861,0.912348752269035
"152",1,0.922725907160934,0.0376822046253456,0.942976345150722
"153",2,0.82643681743132,0.0295133839597062,0.891777856442916
"154",3,0.907370948523858,0.0674959848553144,0.910141678623983
"155",4,0.931025455950168,0.0554053468002367,0.946128294453545
"156",0,1.05354719703267,0.0624562352877889,1.00702278283665
"157",1,1.0692541539406,0.107714296463753,0.956908246361156
"158",2,1.0820500426373,0.167963115693507,0.975857415778807
"159",3,1.05637003099206,0.0866433455103066,1.00295466053565
"160",4,1.10287428828706,0.114182097119066,1.00487675071717
"161",0,1.05501732498876,0.108049939072113,1.00229095147269
"162",1,1.01239838057716,0.131896911647957,0.970782116681262
"163",2,1.06917627266328,0.130627913986658,1.01736918075024
"164",3,1.06302622979137,0.131558704100972,1.00761370741064
"165",4,1.0266517303374,0.0930792154943563,0.999224258285025
"166",0,1.00183758375738,0.136485581829188,1.00115536033544
"167",1,1.06918804027013,0.151858156013771,1.07032113158545
"168",2,0.997874924823391,0.111637309728155,1.03181135377664
"169",3,1.00365685012064,0.126597526584457,1.00221740915521
"170",4,1.02320791501545,0.130482981238973,1.0105800997516
"171",0,1.04899947417089,0.224533799620429,1.009499680791
"172",1,1.00697917389659,0.0868423898782747,0.963484325052822
"173",2,0.982974083933497,0.130944587614666,0.942271016841173
"174",3,1.04799672924571,0.131073479493311,1.00586021648962
"175",4,1.06151532197092,0.174472262923895,1.00754197943675
"176",0,1.01137574525363,0.203729755173919,0.966690018084952
"177",1,0.954566462902396,0.150989497566093,0.917643183223541
"178",2,0.982828810120789,0.212721143343139,0.913428923745667
"179",3,1.01089303934598,0.220231312193926,0.973414462237165
"180",4,0.959512195378792,0.150588642058783,0.943381107443062
"181",0,1.08737998268729,0.0952306951135012,0.993875912392639
"182",1,0.950246431140263,0.139007254595696,0.917870268066652
"183",2,0.961761832360804,0.123533863528035,0.926158452882176
"184",3,1.07208798539892,0.144182869295444,0.988113914352588
"185",4,1.07750105283098,0.0823140711262063,0.970302807501607
"186",0,0.997801865350664,0.0929859253113627,1.00308681062334
"187",1,1.03966703216117,0.181143055521582,1.03960572533519
"188",2,1.14297199604057,0.160033912314985,1.08787815443285
"189",3,0.99887812855056,0.167970395776762,1.00644570638469
"190",4,0.991877298313922,0.133591434177462,0.999756675892772
"191",0,1.0308656354307,0.18309438834565,1.03192831645795
"192",1,1.01897143735198,0.197635310059706,1.06339047188052
"193",2,0.998011180679805,0.215491373339554,1.06856246209644
"194",3,1.03210957693297,0.176086738473309,1.03553404617804
"195",4,1.0287570138128,0.187073380913842,1.06457497278635
"196",0,0.945092136855763,0.108807730012688,0.984311180796204
"197",1,0.924042366972006,0.0731133548262111,0.983465149656133
"198",2,0.999141507081095,0.066737706033549,1.01619811780018
"199",3,0.956204989361106,0.14423335116705,0.998301493347618
"200",4,0.934850409627569,0.133758213070985,0.993479562618842
"201",0,1.02024279481025,0.0987911940319294,0.98924207475771
"202",1,1.04557903590541,0.224317366756241,1.01402470455094
"203",2,1.05915262017007,0.188978705826283,0.993389976033582
"204",3,1.01700174632439,0.238241337327714,0.990787832777313
"205",4,1.06972156994521,0.263254182683287,1.02371589217059
"206",0,1.02382285287524,0.215756800542032,1.02718089934094
"207",1,1.046853488382,0.279965417854491,0.994926001886106
"208",2,0.98736233580852,0.21755840102248,0.986143816066733
"209",3,1.01483940196147,0.276371793896481,1.02125713724155
"210",4,1.05166205188169,0.311977142060548,1.00815566510032
"211",0,0.993614646562288,0.173363407559968,1.0165727453322
"212",1,1.0157242125422,0.211698713496651,1.03143270295543
"213",2,1.02216174256519,0.23551909975896,1.07803541824329
"214",3,0.994585548886861,0.177378214448075,1.02324396964968
"215",4,1.013768468421,0.238157847605873,1.03430952593937
"216",0,1.00421388441917,0.0440000293313746,0.934030814056142
"217",1,1.05806752162905,0.0634873937805404,0.951142687655011
"218",2,1.01852093649565,0.115665734924922,0.909555758482694
"219",3,0.998371542776411,0.0937007449577631,0.927040839743324
"220",4,1.02060297666046,0.0642246570369157,0.941473198349785
"221",0,1.07293054097196,0.116903422669258,1.01649185974029
"222",1,1.00971982935052,0.0960653697687245,0.957106681909683
"223",2,0.988079023690192,0.0925068798421392,0.970346171986909
"224",3,1.06706017237183,0.166615592958838,1.01125092477285
"225",4,1.00846556664362,0.109870557594892,0.979764729948371
"226",0,0.981168401555156,0.148957401617489,0.946981153945367
"227",1,0.918221906590939,0.155778242429136,0.894664022776164
"228",2,0.904868593482679,0.253278028249074,0.871619652476203
"229",3,0.971761060668378,0.17559575975054,0.940375016187905
"230",4,0.953021478163789,0.175248027929305,0.916245334602265
"231",0,1.0542723417951,0.110161514161779,1.01392569293352
"232",1,0.992578177134293,0.0993558508530547,0.959120714885436
"233",2,0.986036907603864,0.0814441937380374,0.931694903973245
"234",3,1.04091867603663,0.1548684365866,1.00389285301021
"235",4,1.00993035225438,0.143371158949878,0.995191343658046
"236",0,1.10784955778806,0.25438097135892,1.01644067760014
"237",1,1.05893767281786,0.30277154136708,0.990971016882497
"238",2,1.12088657299409,0.359486175543529,1.0340835707563
"239",3,1.10846216042872,0.262334179290771,1.01523468104388
"240",4,1.07769371545629,0.318752958266204,1.00224956952879
"241",0,0.977545580167014,0.109820616491132,0.959583475603674
"242",1,0.945119695333224,0.0790017965958853,0.910340767572289
"243",2,0.910736412024629,0.054168182683333,0.888008770285635
"244",3,0.97554785185714,0.105881462232356,0.953971212219068
"245",4,0.964883934933938,0.0683807712736203,0.92536157115992
"246",0,1.01297847499956,0.169915656157046,0.988638509999148
"247",1,0.976503011188729,0.271219137477254,0.996927915443602
"248",2,1.00404803974002,0.276792048583892,1.0022461168969
"249",3,1.01685835616894,0.191321507321404,0.993298121879258
"250",4,0.966680241758004,0.189173703081936,0.985914155047448
"251",0,0.991472112003409,0.275520262487023,0.95666751669328
"252",1,0.994437679064421,0.283506007082365,0.989641047762154
"253",2,1.12231005551289,0.341431206402822,1.07118616417797
"254",3,0.982044654951591,0.230952088637861,0.95612588640391
"255",4,1.00148238171273,0.247616041311651,0.987820372363139
"256",0,0.987909666042304,0.125051709356561,0.94390892334312
"257",1,0.984683161235935,0.169189717789091,0.980667770569157
"258",2,1.02829295416255,0.245616264184097,0.980708804067529
"259",3,0.995698080083094,0.16215313017095,0.951716713469197
"260",4,0.972709630109638,0.131831377064522,0.954017200046782
"261",0,0.920910842043614,0.0898079334209362,0.916281661783314
"262",1,0.897136333581884,0.000288190576723002,0.903420750190814
"263",2,0.89551759253224,9.58907820696987e-05,0.925359367131157
"264",3,0.920735416719678,0.0922994058914479,0.914962591313613
"265",4,0.89394392067439,0.0509704723220176,0.907329861695377
"266",0,1.14381143605005,0.232487507919309,1.05360190417278
"267",1,1.15541621148696,0.325003905736747,1.05378234903518
"268",2,1.14197912920821,0.262811100630552,1.05420563892861
"269",3,1.13480965182436,0.22464401837216,1.04928483415385
"270",4,1.14171039703355,0.292650403157019,1.068300214835
"271",0,1.04213760411497,0.147067924730821,0.995104380740662
"272",1,1.04492911490859,0.141372641835047,1.00147416538665
"273",2,1.01944923761218,0.144432919512399,0.987297611385283
"274",3,1.03521809845945,0.133692291172834,0.989400243491347
"275",4,1.03583591305274,0.106236683448549,1.00265410812672
"276",0,1.07301850288242,0.288982690767943,1.00919725070138
"277",1,1.11689025076963,0.228046115523975,1.03873033617643
"278",2,1.06891769882793,0.190088063677723,1.0297574864683
"279",3,1.06002066638491,0.258580890297495,1.00095721423456
"280",4,1.06843096494447,0.1845967224834,1.01878690862532
"281",0,0.985998316412292,0.0546432477320931,0.928121974060996
"282",1,0.968000704418602,0.0502693793853051,0.932264807340995
"283",2,0.943035641249089,0.0530645536008736,0.940995336921419
"284",3,0.980172233694364,0.0772883826712538,0.923660278025789
"285",4,0.994042470545634,0.0535282276908352,0.932265752553477
"286",0,1.06544702711962,0.212015348516837,1.0289405215173
"287",1,1.05372399837771,0.192052225583917,0.996310828806878
"288",2,1.03466540640009,0.0859735401559368,0.980252469446282
"289",3,1.0552586249625,0.219589011308295,1.01444751594632
"290",4,1.12630079647915,0.268480314039894,1.04008742463958
"291",0,1.00242305273949,0.249801539946823,1.02335489361259
"292",1,1.03235080991294,0.129343643803689,1.03743303124053
"293",2,1.03830821171314,0.0901061951700687,1.08648047955338
"294",3,1.00637947168429,0.174437467616863,1.01419362553216
"295",4,1.00272466650444,0.13083488135075,1.04265699605602
"296",0,0.970919480318379,0.185144160397323,0.952551008874678
"297",1,0.938748338828037,0.328825609021414,0.93774553394951
"298",2,1.0185058440975,0.371486739767501,0.981829875331795
"299",3,0.970600233656305,0.193547632261413,0.956343819196476
"300",4,0.96914104714661,0.204151294397643,0.962870756762871
"301",0,1.09927155525294,0.244765497826545,1.02943399643298
"302",1,1.03823030446201,0.172449013789451,1.01959472350681
"303",2,1.04610233021357,0.159211549997922,1.04622087298068
"304",3,1.08703002803824,0.197063759530957,1.02996113595977
"305",4,1.04387671632033,0.131222229953428,1.01151714834188
"306",0,0.998819017849364,0.14899066433039,1.00594540473384
"307",1,0.98202052147633,0.139583754134627,0.988419788556937
"308",2,0.894936811303024,0.0714482222836826,0.906046394822074
"309",3,0.99556598198433,0.174290844585962,1.00325785978754
"310",4,0.951662135203996,0.142304410085366,0.977078570834309
"311",0,1.04097375456239,0.177996044792568,0.991693698491751
"312",1,0.946208367403541,0.225262037877055,0.965384784394144
"313",2,0.923183500978545,0.143029270432777,0.916638548519878
"314",3,1.03179449447039,0.196409395921976,0.981285025379553
"315",4,1.01860648747783,0.213115788089848,1.00475341406475
"316",0,1.01623126935521,0.189846597550377,1.01687226015596
"317",1,0.979957912692691,0.25642586140308,0.998905624118999
"318",2,0.961496967482149,0.231170295534399,1.01132164448939
"319",3,1.02023197398715,0.255899533790557,1.03347653712478
"320",4,0.962505286098229,0.232492957236721,0.983477687824657
"321",0,1.08879494714331,0.18683970710306,1.06080036128181
"322",1,1.12978349327606,0.14999707145678,1.04372426018101
"323",2,1.11941711416589,0.109023330650231,1.0060612490784
"324",3,1.09901989215796,0.164819816783321,1.06645425046635
"325",4,1.11622773882454,0.104059990924217,1.05310541850963
"326",0,0.994128539684381,0.0936957925362845,0.962503866612615
"327",1,1.00057784969862,0.0960027981725513,0.972121269635603
"328",2,1.07137322138427,0.117860134919688,1.00958375141027
"329",3,0.996555061567989,0.0374749744041337,0.960840830761314
"330",4,0.990829986999935,0.0859790545366121,0.962036951141942
"331",0,1.04034670585389,0.100509448905734,1.00758596618489
"332",1,1.00505393366518,0.067045096230281,1.00920835186571
"333",2,1.06426211291753,0.0944103271682933,1.0084198038203
"334",3,1.05138949168356,0.132394060538551,1.01785597969166
"335",4,1.00868954541107,0.0879259430738748,0.999216193524716
"336",0,1.00390457003176,0.192159456519778,1.02277205013377
"337",1,1.07299776002159,0.229514025576083,1.07312659474159
"338",2,0.949210617659426,0.153009830488186,0.976571270363078
"339",3,1.00295098171703,0.136694663417359,1.022716420519
"340",4,1.06734100772312,0.178801974640366,1.06272213520782
"341",0,1.06929751541615,0.241172887365022,1.00271204828598
"342",1,1.06748365147657,0.246968613728755,1.01869627875673
"343",2,1.03046395601023,0.22062981285479,0.991999728157954
"344",3,1.06280282779314,0.270702925327919,0.99780999479735
"345",4,1.07446463707906,0.22395613497106,0.987886731052133
"346",0,1.02780649171029,0.0807237626878159,1.00785382299423
"347",1,0.989046053246858,0.0669533809426565,1.00908071216227
"348",2,1.01649045977413,0.0851491474756957,1.02066583336222
"349",3,1.02648725010295,0.121340334588498,1.00712421949234
"350",4,0.972200423288581,0.0672019386287778,0.97803054131766
"351",0,1.04056525084921,0.118600980475487,1.03215668605905
"352",1,1.06138875285899,0.115922793759445,1.07026394744004
"353",2,1.17288659325666,0.0739293760004088,1.10908958123999
"354",3,1.04401068208453,0.080474373187202,1.03327617649486
"355",4,1.04920534492088,0.0813083504100063,1.04711044165192
"356",0,1.0287813929927,0.148260725508427,0.96846730007597
"357",1,1.01786846775814,0.186259280444675,0.979477575027908
"358",2,0.88007554533376,0.0961157185135505,0.915585393948745
"359",3,1.02359101181599,0.184481079289158,0.963166034367601
"360",4,1.00579627173882,0.169244594775203,0.970134314657955
"361",0,0.952164928651152,0.205620317073003,0.964248351168965
"362",1,0.944770403993016,0.248537930571309,0.985943792707837
"363",2,0.967062741753305,0.253602591706963,1.01162003594091
"364",3,0.953581507461218,0.168254138696524,0.972408783652113
"365",4,0.944489033030042,0.231514378772689,0.97755990766142
"366",0,0.950825319454631,0.15144021536931,0.971229202817249
"367",1,0.851343198512091,0.122191779037204,0.920128204460091
"368",2,0.866287689748999,0.107982870439579,0.933705230533934
"369",3,0.949747139795689,0.163701052052886,0.970891064101573
"370",4,0.917720751525188,0.168275781177576,0.961521776190207
"371",0,1.095997373571,0.159234592906429,1.02701868621691
"372",1,1.10371432771999,0.193737023286911,1.04035600941349
"373",2,1.20781679422632,0.196741492246097,1.10547131283717
"374",3,1.10252894360822,0.194581896496382,1.03522700788411
"375",4,1.10996093428225,0.228760497597263,1.02866407946082
"376",0,1.04020627393315,0.111391005956434,1.03219967188133
"377",1,1.009646083594,0.033354238608613,0.989085902281365
"378",2,0.942752295184739,0.0002361189661934,0.955805869273187
"379",3,1.03806486637252,0.140667653166013,1.03185236445941
"380",4,1.00427696385058,0.0607481333105555,0.970861487340121
"381",0,1.01929548225194,0.16284123678341,1.00315939768225
"382",1,1.07552243411209,0.0984254510374379,1.02972897825412
"383",2,1.10206226613427,0.105795978669241,1.05944616280762
"384",3,1.01340941325788,0.166313031523564,0.999972637006025
"385",4,1.01247141582395,0.147743892842997,1.00014908681946
"386",0,1.02355162524433,0.11784141103144,0.999203766783759
"387",1,0.976112113216166,0.0858645754099347,0.948075091300991
"388",2,0.985789291840862,0.171122810584362,0.933140927720724
"389",3,1.02749800008132,0.127863938677975,1.00176069138853
"390",4,0.987635131438839,0.10229938984054,0.958575809251584
"391",0,1.09738293421853,0.313287996269914,1.07078647377731
"392",1,1.13581049060222,0.211713412818171,1.08567275626564
"393",2,1.05826202067179,0.158177435744443,1.03503805458324
"394",3,1.09605187819425,0.272438814740529,1.07024102325145
"395",4,1.13513687443107,0.264270343851815,1.10648147352389
"396",0,0.939420731695962,0.157164843788292,0.958654201623855
"397",1,0.958618406559209,0.0755896136065632,0.971748331673523
"398",2,0.964796282906961,0.0832600634920106,0.972780410752868
"399",3,0.942138182239476,0.126405258891811,0.954617274248407
"400",4,0.916343385547257,0.0970653023059643,0.952749413717242
"401",0,1.10829854206988,0.15025210101876,1.08589942343181
"402",1,1.10455464767577,0.260358995270048,1.10693141834315
"403",2,0.996057883789695,0.327449345241125,1.04805806015792
"404",3,1.10181199986446,0.155118272093557,1.08189344241902
"405",4,1.15715364534462,0.164757920035589,1.10859590802798
"406",0,0.980616456108855,0.0638209946478304,0.967364915028345
"407",1,1.01376546463223,0.103177081267107,0.983147473369266
"408",2,1.01726077055234,0.0933849719650296,0.959314538951199
"409",3,0.967757413613944,0.0809936854343548,0.957457637148319
"410",4,0.969108502144875,0.103923808397031,0.977581596483623
"411",0,1.11068367249019,0.101329455947894,1.00076071200213
"412",1,1.06128003542454,0.0668200860391158,0.958347059910545
"413",2,1.07298622670097,0.0671272709249631,0.978653444914986
"414",3,1.10862997370102,0.0902124983677056,0.99621720143239
"415",4,1.07797793758195,0.0947651540231114,0.991809691892902
"416",0,1.07909786903243,0.121216213241466,1.02583950250808
"417",1,1.03565502196026,0.182257836146889,0.989517221454464
"418",2,1.06420276140036,0.187832905059471,0.997101172794662
"419",3,1.07435552909171,0.126379877060788,1.01742915060878
"420",4,1.03434264951578,0.142085176961962,1.00761090444844
"421",0,1.0932680883828,0.22865966940946,1.02224859077348
"422",1,1.05452764786944,0.0775979095863684,0.964614420074842
"423",2,1.09002462162243,0.107669288189551,0.989133811318537
"424",3,1.09743276537226,0.145984956572657,1.0273105724669
"425",4,1.06823485245469,0.148801932286499,1.00351442203317
"426",0,0.970071949456368,0.183628583080465,0.95505969763604
"427",1,0.950800635277578,0.236848273258021,0.954766727208611
"428",2,0.98159322431786,0.202874223862916,0.98364105711055
"429",3,0.966663433264657,0.214124375209913,0.954398857023945
"430",4,0.936454123225234,0.204822198274721,0.941934958487517
"431",0,1.09488877281156,0.0568223156828356,1.0214927740083
"432",1,1.06531231290231,0.196727900795985,1.02120196039871
"433",2,1.0289841805574,0.203530451567097,1.00149727246297
"434",3,1.09356305475554,0.114883809158826,1.01942580063074
"435",4,1.09402778453011,0.116985985153319,1.0073334112065
"436",0,0.993595954111025,0.176201993986745,0.987755937754265
"437",1,1.07959593080695,0.19991018924374,1.01956396535009
"438",2,1.06588540247029,0.208518402353621,1.00395548768984
"439",3,0.997064255477068,0.171284570545425,0.988634910606315
"440",4,1.0066889244882,0.203401858510567,0.982475989864643
"441",0,1.18588887975872,0.23802561537767,1.06902523095393
"442",1,1.22611597550763,0.261419577000943,1.08056592685947
"443",2,1.10376001494667,0.112380376350717,1.03445568724698
"444",3,1.18402572701557,0.231395350773434,1.07325578030203
"445",4,1.22184991833905,0.233635667317083,1.08295699257061
"446",0,1.06177620845238,0.130209453688287,0.992513364058361
"447",1,1.04150362434864,0.153497366905306,0.969933753526708
"448",2,1.1169337976837,0.146370525877415,1.02456791859157
"449",3,1.06956471267931,0.103709197201174,0.997955050669001
"450",4,1.07293932910773,0.152768560647157,0.996463071826416
"451",0,1.09221841931078,0.389899965326847,1.00610243470328
"452",1,1.12626204462217,0.257744375610994,1.02540848552493
"453",2,1.08631332993797,0.235239318227386,1.00786534992885
"454",3,1.09338778958237,0.212252189730648,1.00409252992457
"455",4,1.13606975354966,0.292098439581944,1.02701191858432
"456",0,1.03734213372374,0.204142366456355,1.01030453027059
"457",1,1.061600499932,0.142167704025009,1.06355530656385
"458",2,0.993879462652781,0.188421991382489,0.967050385194429
"459",3,1.04230825160632,0.136677231254845,1.00861819250044
"460",4,1.04393152613736,0.124636265610281,1.02327645667161
"461",0,0.979825636956696,0.114882700652078,0.956927464249421
"462",1,0.929555112076281,0.035746781471058,0.913727130454941
"463",2,0.900780091803811,0.0721202856913306,0.908014244546138
"464",3,0.980534358013237,0.0991901833341325,0.952467691466242
"465",4,0.957149118245871,0.0566635248964467,0.936391028833681
"466",0,1.02665911111939,0.129055459684084,1.02202938284454
"467",1,1.1322477556994,0.158460647448672,1.11184275889443
"468",2,1.18944875856376,0.14876296553851,1.14335183347723
"469",3,1.04189407029498,0.0989987013380242,1.03236048805032
"470",4,1.07617534902056,0.124404349334341,1.08273228331045
"471",0,0.997198339247336,0.198455570868932,0.95641874583588
"472",1,0.97278949818785,0.208785092723841,0.923578756626751
"473",2,1.00041096655331,0.250708296427539,0.953638226459775
"474",3,1.00194557561966,0.18932751077388,0.958908046112111
"475",4,1.02062491546902,0.169212468506085,0.950789419348206
"476",0,1.00426736700021,0.130102463702645,1.01247706903601
"477",1,1.00506886110707,0.206085016832786,1.04973073817706
"478",2,1.05461855618632,0.197426878491265,1.06082450080793
