"","setting","scale_s","scale_t","sill"
"44",3,1.02244247286791,0.227134196072192,1.03359008686676
"45",4,1.037482560547,0.197997307603442,1.02330351279342
"46",0,1.0051559642301,0.220059676273821,0.984646801106001
"47",1,1.04278805954572,0.187138319621718,0.975699924675092
"48",2,1.0112056067117,0.19475085063637,1.00207350159291
"49",3,1.01450163530824,0.183202859620218,0.984833933021795
"50",4,1.01930995613556,0.20203079672617,1.00075344410758
"51",0,1.01602342825885,0.153083958715092,0.990062111122968
"52",1,0.979172748391209,0.172571828075407,0.996567809340954
"53",2,0.996806692056796,0.158827392480808,0.979175937003702
"54",3,1.01069547829637,0.185686914840975,0.991644027517347
"55",4,0.943799302811339,0.1793323117497,0.963698810556347
"56",0,0.954103532913227,0.115865060501104,0.919590864194362
"57",1,0.982904035833184,0.149885531419673,0.93058585536269
"58",2,0.971087417826365,0.191245842693136,0.911396030760838
"59",3,0.98924694156821,0.122716892438572,0.922463978648674
"60",4,0.958672177347301,0.139186699270807,0.922410239715979
"61",0,1.03276080961141,0.0517626778090106,0.990285946855577
"62",1,0.903612522311832,0.109143907777476,0.958519531506222
"63",2,1.0212937059542,0.149528756347249,1.02189308292684
"64",3,1.04370205598083,0.108826487853203,1.00476382787577
"65",4,0.962128976694276,0.115520560990666,0.973065137438841
"66",0,1.14571054209837,0.257090203034468,1.02011731729312
"67",1,1.15007394784138,0.243712523224076,1.03516232615701
"68",2,1.18033314945358,0.327810942368444,1.04536403373518
"69",3,1.1088268719919,0.24653943228221,1.01860319386315
"70",4,1.07876392314156,0.19463780756885,1.01399147346943
"71",0,1.11583880435352,0.277488006297526,0.991183039268388
"72",1,1.06444818322828,0.239484483757306,0.975479271038653
"73",2,1.01918323825169,0.219550422497525,0.953235478353924
"74",3,1.08181462436913,0.186462317250838,0.999391544253862
"75",4,0.99306677651109,0.176646719714099,0.946447337762358
"76",0,0.978244002097562,0.11890760529109,1.00680743944178
"77",1,1.02498213470195,0.150567182887433,1.03524866622389
"78",2,1.02704730626597,0.0969222235140007,1.01906928350805
"79",3,1.03298163608027,0.181931836117824,0.994838932128561
"80",4,1.04718829304321,0.162124983084301,1.01661412773901
"81",0,1.03507054547946,0.103333995356051,1.01813656427817
"82",1,1.04456990310248,0.135873078920125,1.04138436650779
"83",2,1.06025334736977,0.128751708849972,0.969611582085167
"84",3,1.0435378870975,0.136209697573873,1.00893945942819
"85",4,0.981464765484061,0.115460257378491,0.988436388719601
"86",0,1.00411740104206,0.108893639754044,1.01900500577322
"87",1,1.09603481347132,0.152397459857015,1.01818798943865
"88",2,1.02321449826487,0.117909680021408,0.994418234957134
"89",3,1.05802428612882,0.163952517191912,1.02232220555301
"90",4,1.06125165138003,0.17062144852152,0.982642415330898
"91",0,0.994777753039922,0.14797892034248,0.982744031819859
"92",1,1.01821688868223,0.150841234407489,1.00171342978849
"93",2,1.04809198663975,0.184720294611003,1.03595113053963
"94",3,0.993749725803856,0.155016718207857,0.98141118675928
"95",4,1.0167404246056,0.179798984945591,0.990208523470163
"96",0,0.982698809304888,0.150311857800247,1.0012207009593
"97",1,0.919167829872247,0.134858930499427,0.941598141672106
"98",2,0.890301510032559,0.139857679857182,0.977068482127612
"99",3,1.01319050091178,0.179821381072615,1.00180244860249
"100",4,1.04124081867968,0.189712528310419,1.01195073397216
"101",0,0.997313755884941,0.106141687943225,0.993791915462021
"102",1,1.07789882187679,0.134183300478656,1.00670248633062
"103",2,1.04671855373854,0.120784838825754,0.966992242634337
"104",3,1.0325408529161,0.153326621700531,0.996417833874152
"105",4,0.982676696509301,0.121875439235831,0.969279501293645
"106",0,0.999501679203794,0.173702001164121,0.962392511609614
"107",1,1.01606712679195,0.264441604503661,0.933272068158516
"108",2,0.977371277673598,0.255120391148773,0.931003191465099
"109",3,1.01045498746605,0.227421494120323,0.960880186091502
"110",4,1.01627691734418,0.195395410096153,0.927961743010671
"111",0,1.03734822670649,0.24889645861672,0.946949690641251
"112",1,0.959384700423117,0.185121365914926,0.930915418384868
"113",2,0.931149302064569,0.100555633760123,0.949628343029992
"114",3,0.961807968981832,0.133087943894662,0.941187506643206
"115",4,0.959476931507117,0.173475502335542,0.940313679344333
"116",0,1.0192709253221,0.0823555000265735,0.972839750977968
"117",1,0.979212994354949,0.227855158446285,0.969024425452946
"118",2,1.00768755369645,0.282685644855097,0.946732995142998
"119",3,1.01003696194807,0.149175115563119,0.972254641841588
"120",4,1.01118527417817,0.232911776971005,0.963610562127408
"121",0,1.09051010758138,0.129235840929356,1.01244649258731
"122",1,1.12626414890733,0.169056955467327,1.01374472606381
"123",2,1.17079835682119,0.124865969268224,0.951682807430967
"124",3,1.08775886586845,0.164218552915188,1.00234362477158
"125",4,1.17178352990266,0.201834698675695,1.01397880125318
"126",0,1.03199645871201,0.196806096981668,0.958823526707588
"127",1,0.943229668601195,0.161631599423754,0.94144133596322
"128",2,0.900143993216864,0.163210211079107,0.910438113378053
"129",3,1.01215765627107,0.163273010134018,0.954200806878294
"130",4,0.943974982534139,0.158779677785135,0.909692625523698
"131",0,1.00004857704247,0.154341801228384,0.967082674747771
"132",1,0.981857140586278,0.141100833465689,0.950158006945433
"133",2,1.0481154500902,0.15235081861806,0.936859559847016
"134",3,1.01055509765667,0.139810683260154,0.971433763659892
"135",4,0.937104852985873,0.114124726727454,0.941991594774808
"136",0,1.06716650170143,0.071645581149245,1.01730299257781
"137",1,1.04394967014997,0.0587653281817737,1.01365575252905
"138",2,1.00226285263981,0.0755932985122427,0.949225074808481
"139",3,1.06254798661226,0.0761938468106871,1.01662850182412
"140",4,1.0252989891986,0.0414431920677584,1.01587146270808
"141",0,1.06672668043375,0.107224212835701,1.02566058893457
"142",1,1.03293668791197,0.134836047171561,0.987304721536227
"143",2,1.04680604085894,0.0874202386362813,1.00837291055239
"144",3,1.03807485221843,0.169198198325635,1.02823328077332
"145",4,1.03825583099845,0.174712659888182,1.01906017266699
"146",0,1.03121275571662,0.155637568903552,1.03202327250643
"147",1,1.01051308211666,0.11020481021998,1.01307968167427
"148",2,0.97920582263594,0.161371645022563,1.01062034593433
"149",3,1.0447648219476,0.152134350106385,1.02889134423695
"150",4,1.02845685148653,0.131424534509318,1.04397864469242
"151",0,1.03614020273031,0.237626357492164,0.972543103880472
"152",1,1.0371420188095,0.0980987282942946,1.01361633762575
"153",2,1.14326412063819,0.0870916012823377,1.04308341759783
"154",3,1.01367439537407,0.150583667602529,0.981811360406211
"155",4,1.01762284668475,0.106478879151742,1.00531582840475
"156",0,0.970481235101464,0.0910367559075713,0.976967930084872
"157",1,0.9398111216248,0.13752903422739,0.943304342949528
"158",2,0.86073006501929,0.0938392570227631,0.935903916645516
"159",3,0.991294321353049,0.1551667020305,0.963384093342989
"160",4,0.950337925307422,0.138764449491476,0.968507480757817
"161",0,0.943750027250893,0.122825770525168,0.999475981147562
"162",1,0.953404242586156,0.137264411012335,0.999988816039272
"163",2,0.872108882651096,0.150809171688532,0.989632069969061
"164",3,0.946014997210151,0.107189808493709,0.995364069264294
"165",4,0.856976843598756,0.0837525825454517,0.936068178524698
"166",0,1.1173270942333,0.328064232588814,1.06492928815469
"167",1,1.16081167237674,0.352942847575398,1.06183035847565
"168",2,1.29389084777725,0.527042265420394,1.15222655039836
"169",3,1.07647472371387,0.276654006401452,1.06696792179084
"170",4,1.14546146775925,0.420257627989079,1.07675624395035
"171",0,1.02675065428893,0.15490150095832,1.05361572176368
"172",1,1.0018516932625,0.164256544751931,1.02721898950606
"173",2,1.05261719574321,0.102396078432885,1.03124866285908
"174",3,1.05465792564523,0.186173205230927,1.05186512868745
"175",4,1.13450406773269,0.203747752442938,1.07974580360522
"176",0,1.08562694835093,0.167596868474131,1.03790548188798
"177",1,1.09722632696978,0.189022555347344,1.06299808177757
"178",2,1.09554413686174,0.208093517017859,1.0833273368391
"179",3,1.10970643957913,0.194258635043247,1.04163145561513
"180",4,1.11058758655154,0.134244566911803,1.04334678214247
"181",0,1.06837595580293,0.1396420840268,1.05723496833343
"182",1,1.06891082024841,0.184092165582706,1.05528846172252
"183",2,1.09988259272784,0.185797904627534,1.05259432942574
"184",3,1.08376917584232,0.149288689093541,1.06057459789099
"185",4,1.05885273234682,0.205160700130427,1.06225392525701
"186",0,1.0632653138032,0.21015209007293,0.994870194229907
"187",1,0.982792540800694,0.226393283644911,0.952922567110883
"188",2,0.878699174705542,0.172396219129096,0.973979606424432
"189",3,1.02016446088482,0.185674542473338,0.9874797485794
"190",4,1.01987229937962,0.236232460013995,0.993265288632894
"191",0,1.09648270968583,0.134858902547839,1.00984504878212
"192",1,1.05313499134349,0.173419097575979,0.999887707462625
"193",2,1.07715898916271,0.0983501180126072,0.982376677125849
"194",3,1.08441689594883,0.172120757174853,1.02189604417584
"195",4,1.02836782808784,0.0809393845387051,0.998579290260354
"196",0,1.02140693586126,0.122210747235036,0.970086380594535
"197",1,0.96625096903478,0.113514456481334,0.985372673681675
"198",2,0.923199802606037,0.0641179307214728,0.980793730033504
"199",3,0.976601546047805,0.152384380752432,0.952884027639687
"200",4,0.950465627074507,0.142298736906519,0.956659007672451
"201",0,1.00748653013728,0.156056151201198,0.965182044161252
"202",1,1.00203656632393,0.144721036317953,0.961819991213306
"203",2,1.08432396770198,0.197229778554772,1.00103494854495
"204",3,1.00730137112043,0.138154363607295,0.969308339096271
"205",4,1.02604749114415,0.147652438163032,0.944456713848837
"206",0,1.14057949282867,0.322711082855325,0.977906207402736
"207",1,1.14941698234593,0.204462890832364,1.02522425503717
"208",2,1.12890831323238,0.162677869824282,0.996541568499345
"209",3,1.08249415251615,0.1890027430305,0.978706832792423
"210",4,1.16874283455478,0.213333776903003,1.0299620523015
"211",0,1.02730511186037,0.0801660354047866,0.988524754673053
"212",1,1.07148456219429,0.156533302290074,0.981780358363149
"213",2,1.07978515271342,0.128664082319094,0.964743430190875
"214",3,1.03702533248497,0.150466194631992,0.983613802495664
"215",4,1.05140744062374,0.180483153997144,0.982768248777089
"216",0,1.09146356313458,0.223781584826105,0.997482519549442
"217",1,1.00830459546451,0.173364220483159,0.964465871727646
"218",2,0.970022374341766,0.0613413206837011,0.939701149200637
"219",3,1.06625672226739,0.211366020325186,0.997602866853934
"220",4,1.02903831071565,0.19638708823909,0.999212430965062
"221",0,1.0307565787813,0.199774877132482,0.977652051167512
"222",1,1.03277759726432,0.169836271648669,0.988463128741813
"223",2,0.941596015164661,0.178380191232938,0.985612127306319
"224",3,1.00700740706519,0.173620221428922,0.966800554829272
"225",4,0.987804411736262,0.18865866474793,0.949995698682307
"226",0,0.897824402406743,0.11673178655503,0.935307936762812
"227",1,0.963654920340167,0.179424116259058,0.912819640934797
"228",2,0.897994518498115,0.181156074635407,0.906935422070206
"229",3,0.928578652056721,0.14112742753949,0.933583087070337
"230",4,0.910878115071233,0.160487984183217,0.919770919324394
"231",0,1.00354342762139,0.118914960966484,0.975559114274907
"232",1,1.08865469734863,0.142929968957155,0.989188778635832
"233",2,1.11024477167093,0.158476843179878,0.991991543136123
"234",3,1.03406545480464,0.129068725451341,0.988352188372313
"235",4,1.03564088783432,0.133881067412035,0.96509614043316
"236",0,1.15150261304538,0.156116687339157,1.02472529830299
"237",1,1.04643439500242,0.111334197231646,0.96413347188787
"238",2,0.951753403676199,0.0337953614666066,0.910924510812578
"239",3,1.11529762723522,0.168245525929917,1.02940247409889
"240",4,1.10357715609789,0.118407807630339,0.987826739094864
"241",0,1.0609432745259,0.147548175524813,1.00255619148758
"242",1,1.03424963386336,0.192656116450235,0.962112313823563
"243",2,1.02529252482146,0.140027252399715,1.00548144639644
"244",3,1.07853397354932,0.163136928685143,1.01212247863436
"245",4,1.06456884372518,0.156625549344592,0.995191924116574
"246",0,1.04047794176763,0.0758727348649585,1.01749932780531
"247",1,1.08710398392004,0.157813991805631,1.01419568491518
"248",2,1.07220275605191,0.147521361163825,0.982098956701003
"249",3,1.04574488843836,0.159498965012659,1.01916727224385
"250",4,1.06928957406196,0.167576241809735,1.02780902985323
"251",0,1.07593431271629,0.209231008499193,1.02288536454393
"252",1,1.02980510431112,0.161485431963015,1.03813300181733
"253",2,0.996918426763823,0.170436952891324,1.03305806933608
"254",3,1.07273343463176,0.20064323883132,1.0139617773039
"255",4,1.03579252335258,0.199068695528387,1.0141567314582
"256",0,1.13900489450101,0.248786199736844,0.980799024876591
"257",1,1.10589690405173,0.237895164396696,0.987389814284078
"258",2,1.09866932127478,0.236737187795762,0.974005050386343
"259",3,1.06145519990364,0.168489607325749,0.982659657550029
"260",4,1.17916409108682,0.234411214198971,1.00474402041197
"261",0,0.980786681093661,0.133184431524627,0.971240944915766
"262",1,1.01859515694556,0.0818742284251112,0.949448524579714
"263",2,1.00169996719258,0.0467074601927517,0.960596228086564
"264",3,0.971889286764848,0.0988471448327368,0.954466182963537
"265",4,0.978913939402372,0.0937810450157129,0.975718388497371
"266",0,1.01039362464764,0.236025602801,0.982709359741797
"267",1,0.955461760315084,0.172194065030499,0.982968997690119
"268",2,0.991338240955305,0.203858177520348,0.943468899592125
"269",3,0.981228326953985,0.17572265634037,0.982941041292652
"270",4,0.991828121254825,0.129103068753519,1.00077421285679
"271",0,1.01075562522264,0.087874067157958,0.979714275062135
"272",1,1.01551948068925,0.0593438736105498,0.966521836849892
"273",2,0.924922416632882,0.0262705159771753,0.924059239038383
"274",3,0.999779239968802,0.123961823438983,0.980964375754569
"275",4,0.92266327987432,0.0752805225676687,0.936788847780783
"276",0,1.08936078030848,0.139267054345491,1.07552712588292
"277",1,1.07298868840133,0.0878463841510377,1.08763004672193
"278",2,1.09747428757947,0.0542248147119555,1.05289497822302
"279",3,1.08457358958558,0.157817502659688,1.06713359857439
"280",4,1.05988394410163,0.0574863911740535,1.06120050216992
"281",0,0.970886288783216,0.0919040232885026,0.985779857988135
"282",1,0.904560239425302,0.053014173528507,0.948131818114167
"283",2,0.937233506604665,0.00913171972967902,0.993718353736242
"284",3,0.96596623255935,0.0900155005041287,0.985543556157247
"285",4,0.906449255235391,0.0592985994271762,0.960076747118353
"286",0,1.03768828304994,0.204296419188777,0.981719780123374
"287",1,0.989771826613238,0.262851180403883,0.984374286835423
"288",2,1.01697150782863,0.356689526462796,0.981132912185202
"289",3,1.010109965464,0.178831079322938,0.986787546335192
"290",4,0.979331871301446,0.276158865292496,0.961635976001858
"291",0,1.01505908597645,0.216739540218798,1.02013453382467
"292",1,1.03884451858403,0.191290531079644,1.04585103049073
"293",2,1.01543428884128,0.186172741885918,0.998769644258079
"294",3,1.02262787875738,0.143078834566775,1.03849064306328
"295",4,1.0618143591048,0.179217078507523,1.00677622018224
"296",0,1.03717401334086,0.131767604049441,1.02025294028816
"297",1,1.04984535226563,0.186645899387286,1.02090300441369
"298",2,1.02033200662844,0.21671909579108,0.997494007905822
"299",3,1.07230806814066,0.151863291263334,1.01691071379982
"300",4,1.07865159667868,0.152286926759449,1.042771234978
"301",0,0.946612621451938,0.0821245002685858,0.987624528607369
"302",1,0.981661850830992,0.144536217072552,0.989261272920627
"303",2,1.03750824528368,0.158133324309362,1.01083411097697
"304",3,0.958280162767667,0.0973007439377533,0.991847846700101
"305",4,1.02185841683865,0.132134620890972,1.00061583737583
"306",0,0.977004869623316,0.163242200087081,0.989856017419558
"307",1,1.00096591298594,0.136423789502924,0.95987435659671
"308",2,1.04055753394895,0.128576111819392,1.01252503850631
"309",3,1.01699020661389,0.125718185594241,0.987980933898987
"310",4,1.03777816719468,0.118242248934024,1.00767641067567
"311",0,1.12259299499607,0.105072316011686,1.00118615580242
"312",1,1.06082850324729,0.183126038217317,0.989602117960827
"313",2,1.01723067023371,0.119553935945166,0.940193166276082
"314",3,1.11941516271983,0.161782915674112,1.01166311492008
"315",4,1.0219093057292,0.185579508091783,0.95346181688749
"316",0,1.05692653477988,0.229965767171127,1.02474257220699
"317",1,1.11975866606013,0.253100406881675,1.03822533598472
"318",2,1.0257412248592,0.207520311794315,0.975921052186193
"319",3,1.03430668253638,0.226059003071227,1.02342950154513
"320",4,1.04598177878727,0.230015639257147,1.03100643635847
"321",0,1.00648772733985,0.0854277255498097,1.00099727601866
"322",1,1.00123329030462,0.151976284575972,1.01660789919969
"323",2,1.00519603352985,0.141517332308529,1.04383238121431
"324",3,1.00990758324943,0.115552315510592,1.01098028516984
"325",4,0.977725172989854,0.100584438098454,1.00047605634379
"326",0,1.14696347962099,0.15544664351975,1.04020357415044
"327",1,1.2365561592306,0.207313831819135,1.11861776568204
"328",2,1.2548074991787,0.121401950071217,1.13849854048729
"329",3,1.10848755134976,0.163113225326565,1.04605389805868
"330",4,1.22935592127776,0.223423935844551,1.11232446982715
"331",0,1.19902790161993,0.284350307831777,0.989551981986282
"332",1,1.03290623988314,0.218751775274275,1.00911364544174
"333",2,1.09499381444323,0.260168037366061,1.04676251727487
"334",3,1.08512492433085,0.268019421377829,1.00156067552716
"335",4,1.12563668201188,0.278694857746019,1.01173225033916
"336",0,0.989957032377732,0.08313020121104,1.02698787705547
"337",1,1.05055326058227,0.212550999704282,1.01972992861263
"338",2,0.958641834124345,0.198774794109185,1.01254281799499
"339",3,1.01166605621344,0.141238115680026,1.02487463079628
"340",4,0.981983596251071,0.180156510655865,1.00996259375224
"341",0,0.982889103459915,0.0878489636119971,0.997877538237127
"342",1,0.944512536115973,0.0858501740547792,0.981225517401974
"343",2,1.0064714972065,0.104396616924954,0.995897357783924
"344",3,1.00350386051921,0.126638867209935,0.990718631371301
"345",4,0.961955491646415,0.101379712422045,0.997360492447823
"346",0,1.02138353607313,0.0817154479891651,1.03662636723514
"347",1,1.04682168754895,0.158057645774034,1.04793184010848
"348",2,0.978845913756018,0.14928093787727,1.03077627407062
"349",3,1.0474061763079,0.112033674101723,1.02957707951527
"350",4,1.06246617655896,0.0776174822432237,1.05370323590636
"351",0,1.02102446051086,0.127736366556358,1.00648336776655
"352",1,1.06486700424545,0.122956232791311,1.02958681210996
"353",2,1.06800357343874,0.200047567451516,1.06631059765339
"354",3,1.03149794793304,0.110033426928093,1.01323026132726
"355",4,1.10699080741198,0.166737680813223,1.05091133696559
"356",0,0.994443026755008,0.183297378087441,0.955758254774952
"357",1,1.01892656567986,0.120799193383382,0.976791362584159
"358",2,0.984221182560433,0.15039798217409,1.01112470276099
"359",3,1.02767335473447,0.133577759587158,0.956926315595912
"360",4,1.01442384565404,0.14260672898758,0.965741123164134
"361",0,0.886242392764481,0.0964872138969435,0.904245153867656
"362",1,0.901198359850435,0.203658578090014,0.927749419267198
"363",2,0.876806164466077,0.151438095051754,0.910513090217635
"364",3,0.896352411851599,0.132137567552433,0.890640967175864
"365",4,0.849449407923655,0.14450834504721,0.896002138572864
"366",0,1.01287281014389,0.199657063307823,0.994492112425188
"367",1,0.989674323954934,0.094112588653397,0.970879741136191
"368",2,1.03463393516916,0.110631106458467,0.967978907521463
"369",3,1.02664349464201,0.140952989699818,1.00123281198694
"370",4,1.04289994069072,0.114707531183845,0.990773113278588
"371",0,0.977903769824628,0.142747507602947,0.971070956922763
"372",1,0.954539854343868,0.0977533338762479,0.954605597297664
"373",2,0.994541882623431,0.13082312774658,1.02256530228908
"374",3,0.984846595172157,0.123731872085817,0.967063989384227
"375",4,0.972539947760132,0.150271177562941,0.968282392238774
"376",0,1.02629758311463,0.220800893740713,0.979281764245151
"377",1,0.993825729198545,0.19477097010808,0.983695253076998
"378",2,0.999397762207464,0.125032743927423,0.981753903993188
"379",3,1.00820247585967,0.197802610951951,0.97852947007634
"380",4,0.983068874253696,0.167312543806441,0.987499818429273
"381",0,0.916974992736635,0.118732739311403,0.972159831708211
"382",1,0.994789104232664,0.0654957435441524,0.93940626894449
"383",2,1.00678062156255,0.0598483274923906,0.935508772196393
"384",3,0.959270245588094,0.0862202570784759,0.974548560696385
"385",4,0.966020058066347,0.0748260344416068,0.959158610970172
"386",0,0.984871320137882,0.230180827690765,0.965527428073391
"387",1,0.959929968387357,0.193389080868488,0.980874281321086
"388",2,0.981968858793014,0.182759247102365,0.990124576966071
"389",3,0.970820758719171,0.183599712171212,0.959694514627064
"390",4,0.930453798087715,0.144610953594763,0.94526996267169
"391",0,0.997670927347336,0.111323989216597,0.967201371383913
"392",1,0.974958216624404,0.0416058013343862,0.984765081713215
"393",2,0.969380856530148,0.0260715562769725,0.95121554607012
"394",3,0.985005410161671,0.0764544309872784,0.961948174035591
"395",4,1.04207663998178,0.0651530991268919,1.01458440274149
"396",0,0.957842419256715,0.111861607746053,0.990139954545167
"397",1,0.945233358548476,0.0999688090957701,0.981525325541021
"398",2,0.953445353005011,0.129312808725815,0.97906332538078
"399",3,0.994430831709811,0.142026319436514,0.990832437179287
"400",4,0.953375800237384,0.124953459617206,0.985976475675994
"401",0,0.996712872925715,0.071444605028616,1.01134680310493
"402",1,1.00913151840067,0.0691727250235556,0.962454669112299
"403",2,1.01533367363559,0.0889463930077178,0.992273050555798
"404",3,1.03715027790616,0.094712773553829,1.01307016374225
"405",4,1.03621571576947,0.0772268835699969,0.995442411347791
"406",0,1.02161719642835,0.253723403037153,0.996801739464558
"407",1,1.09058872580857,0.220454825295795,1.00232133989594
"408",2,1.15892066221746,0.201307241606711,1.04263430730109
"409",3,1.01753900968971,0.218463607467255,0.992626852586999
"410",4,1.05437481278709,0.184363317021045,1.01984875356789
"411",0,0.980804917454524,0.0668050600494123,0.996739091945761
"412",1,1.0429917571946,0.0840519130340234,1.01081236408279
"413",2,1.05171364374048,0.196467103705063,0.993439916680803
"414",3,1.00290314762188,0.122986293957551,1.00466952762992
"415",4,1.00888949991462,0.136425519907696,1.00305421592294
"416",0,0.986133037722124,0.137461636748903,0.996532231162069
"417",1,1.01882344331144,0.150262538826319,1.02120744540703
"418",2,0.912149767389301,0.156669467407941,0.965900313763427
"419",3,1.00366478631337,0.140384196857341,0.998709801674555
"420",4,0.954741649505054,0.103095425876195,0.981561020306697
"421",0,1.11300752945227,0.113458130448523,1.01573407734446
"422",1,1.02116061145097,0.114030079198214,0.944467603413405
"423",2,0.96728916647623,0.11189297422975,0.924536744311543
"424",3,1.12813646371841,0.130674261880036,1.01270654330966
"425",4,1.07120881292195,0.120146475243202,0.980200778129762
"426",0,1.22335710202944,0.478693034385765,1.027807207336
"427",1,1.01340104106607,0.126558102453153,0.935960291325898
"428",2,1.07913213037242,0.190646937907856,0.975545212444491
"429",3,1.08102785969954,0.215296340375267,1.01199461345151
"430",4,1.06815902916364,0.182674402648421,0.988496448758833
"431",0,0.9213948927934,0.0634517165832103,0.959342460537683
"432",1,0.875183650960278,0.134521742566597,0.916137553556372
"433",2,0.815643554254058,0.105792000221097,0.890392235144036
"434",3,0.900460874754047,0.12683006546099,0.942745445320985
"435",4,0.843269697744906,0.120832539109664,0.91862499001306
"436",0,1.17578997185713,0.295369720977307,1.02551802665381
"437",1,1.14441550589,0.273413617734285,1.03572677227325
"438",2,1.20074803359518,0.317904036164517,1.08109599151577
"439",3,1.11022640160566,0.238694998744668,1.02092934552816
"440",4,1.15636812863458,0.302770596162177,1.01122920333631
"441",0,0.953372856328549,0.0604428776017969,1.00402778101008
"442",1,0.907916793222819,0.0729691003127891,0.976229895914028
"443",2,0.861317493368666,0.0912227867339725,0.954806469189792
"444",3,0.957426641716217,0.0486906999193946,0.991974757669086
"445",4,0.913938578777518,0.0522332317113913,0.966196687554861
"446",0,1.10240030095173,0.199875167616687,1.02957489236802
"447",1,1.09371569225006,0.162417806501398,1.04469192870018
"448",2,1.09613750504022,0.216591043155064,1.05303179421037
"449",3,1.08863927476488,0.183297325252778,1.02753891973338
"450",4,1.03993296479445,0.19881402970581,0.997523977600389
"451",0,1.01111726897907,0.197859327393897,1.01577286821992
"452",1,1.05069543930515,0.124367993331332,1.07198389589315
"453",2,1.02988734285943,0.0386994194917189,1.05613243757291
"454",3,1.05332723779033,0.137802982052392,1.02096106378143
"455",4,1.10574569739343,0.171229295788671,1.09134472406717
"456",0,0.966512586723331,0.0811906589001083,1.01013779082091
"457",1,0.928772743581224,0.119699841755243,0.970787505506273
"458",2,0.91509718641939,0.0490590887755414,0.954386370486812
"459",3,0.989022224171698,0.138274635062193,1.00744431390373
"460",4,0.945017283058709,0.117605572624466,0.99383912944499
"461",0,1.01090815281281,0.0973406720656822,0.993019895923604
"462",1,0.934952731614558,0.123755194327761,0.946637135682294
"463",2,0.942308996328789,0.067009220940683,0.986288377106731
"464",3,1.00030405465316,0.138908902852267,0.982547431536196
"465",4,0.970493038967914,0.124339993590207,0.993925852019161
"466",0,0.994820996235314,0.135387415943492,0.966830866014035
"467",1,0.963147410700476,0.0708423574702442,0.976203672875765
"468",2,0.9706955478515,0.0239539351899718,1.00975981285928
"469",3,0.989439386321531,0.101543031778835,0.974238424726503
"470",4,0.99845967241605,0.0850397700865951,1.03363018173509
"471",0,1.00654526544225,0.216486699398684,1.01362888755981
"472",1,0.982101074089376,0.234412871820826,0.997509656021198
"473",2,0.983448513264441,0.298186385600826,0.951576433252252
"474",3,1.01574617073782,0.243785003121344,1.00247730538604
"475",4,0.991557489696482,0.255027132508165,0.996457178632088
"476",0,1.04502159524065,0.11840136053335,1.01320097641661
"477",1,1.05649124779334,0.142120428811191,1.00068771458501
"478",2,1.14019236972279,0.191914483943438,1.04964326902154
